"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","KUSHI NAGAR","FAZILNAGAR                                        ","2018-09-02 08:13:42.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","KUSHI NAGAR","FAZILNAGAR                                        ","2018-09-02 08:13:42.747"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Spot Disease control in paddy crop ?","Mancozeb 75% WP 400-500 Gram /acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-02 09:11:27.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Spot Disease control in paddy crop ?","Mancozeb 75% WP 400-500 Gram /acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-02 09:11:27.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","KUSHI NAGAR","KAPTAINGANJ                                       ","2018-09-02 10:06:30.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","KUSHI NAGAR","KAPTAINGANJ                                       ","2018-09-02 10:06:30.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-02 13:56:07.550"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-02 13:56:07.550"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Bacterial Leaf Blight disease in paddy crop..?","Spray the carbendazim 12%+mancozeb 63% WP 400gm/acre+streptocyclene 12gm/acre.","UTTAR PRADESH","KUSHI NAGAR","NEBUA NAURANGIA                                   ","2018-09-02 15:45:51.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Bacterial Leaf Blight disease in paddy crop..?","Spray the carbendazim 12%+mancozeb 63% WP 400gm/acre+streptocyclene 12gm/acre.","UTTAR PRADESH","KUSHI NAGAR","NEBUA NAURANGIA                                   ","2018-09-02 15:45:51.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","INFARMATION ABOUT KHAIRA DESIES  ?","khaira 20-25 kg for Disease Control. Zinc sulfate per hectare sown prior to use. Standing crop in 1000 liters of water and 2.5 kg 5 kg zinc sulphate was extinguished without the 2 kg urea by mixing a solution of the chosen mix spraying and crop growth increases prognosis.","UTTAR PRADESH","KUSHI NAGAR","FAZILNAGAR                                        ","2018-09-02 18:12:21.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","INFARMATION ABOUT KHAIRA DESIES  ?","khaira 20-25 kg for Disease Control. Zinc sulfate per hectare sown prior to use. Standing crop in 1000 liters of water and 2.5 kg 5 kg zinc sulphate was extinguished without the 2 kg urea by mixing a solution of the chosen mix spraying and crop growth increases prognosis.","UTTAR PRADESH","KUSHI NAGAR","FAZILNAGAR                                        ","2018-09-02 18:12:21.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-02 18:58:03.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-02 18:58:03.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Kushi nagar?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","KUSHI NAGAR","NEBUA NAURANGIA                                   ","2018-09-02 19:01:46.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Kushi nagar?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","KUSHI NAGAR","NEBUA NAURANGIA                                   ","2018-09-02 19:01:46.850"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","kisan credit caed ke bare mein jankari  ?","kisan bhai aap bank se sampark kare","UTTAR PRADESH","KUSHI NAGAR","SEORAHI                                           ","2018-09-02 19:48:09.153"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","kisan credit caed ke bare mein jankari  ?","kisan bhai aap bank se sampark kare","UTTAR PRADESH","KUSHI NAGAR","SEORAHI                                           ","2018-09-02 19:48:09.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 3 se 6 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","KUSHI NAGAR","MOTICHAK                                          ","2018-09-02 21:13:57.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 3 se 6 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","KUSHI NAGAR","MOTICHAK                                          ","2018-09-02 21:13:57.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-03 06:18:03.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-03 06:18:03.350"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","leaf spot of mango","copper oxychlorider 50% WP 2-3  gram /liter pani ka ghol banaker spray kare","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-03 08:57:56.267"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","leaf spot of mango","copper oxychlorider 50% WP 2-3  gram /liter pani ka ghol banaker spray kare","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-03 08:57:56.267"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","plant protection in mango.....?","monocrotophos 36%SL 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","KUSHI NAGAR","NEBUA NAURANGIA                                   ","2018-09-03 10:02:28.967"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","plant protection in mango.....?","monocrotophos 36%SL 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","KUSHI NAGAR","NEBUA NAURANGIA                                   ","2018-09-03 10:02:28.967"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sheath blight problem of paddy","Hexaconazole 5% EC 400 ml ml /acre 150 liter pani ka ghol banaker spray kare","UTTAR PRADESH","KUSHI NAGAR","HATA                                              ","2018-09-03 13:51:18.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sheath blight problem of paddy","Hexaconazole 5% EC 400 ml ml /acre 150 liter pani ka ghol banaker spray kare","UTTAR PRADESH","KUSHI NAGAR","HATA                                              ","2018-09-03 13:51:18.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about insect problem in paddy crop ?","kisan bhai dhaan ki fasal me cartv aap hydrochloride 4G 10 kigra prati acre prayog kare","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-03 14:18:06.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about insect problem in paddy crop ?","kisan bhai dhaan ki fasal me cartv aap hydrochloride 4G 10 kigra prati acre prayog kare","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-03 14:18:06.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fungal problem in paddy?","kisan bhai ap propiconazol 25 % EC 200 ml/acre ki dar se pani me ghol banakar chhidkav karen","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-03 14:58:09.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fungal problem in paddy?","kisan bhai ap propiconazol 25 % EC 200 ml/acre ki dar se pani me ghol banakar chhidkav karen","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-03 14:58:09.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai es saptah halki baris hone ki sambhawna hai","UTTAR PRADESH","KUSHI NAGAR","HATA                                              ","2018-09-03 16:28:11.867"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai es saptah halki baris hone ki sambhawna hai","UTTAR PRADESH","KUSHI NAGAR","HATA                                              ","2018-09-03 16:28:11.867"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 3 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","KUSHI NAGAR","VISHUNPURA                                        ","2018-09-03 18:29:15.397"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 3 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","KUSHI NAGAR","VISHUNPURA                                        ","2018-09-03 18:29:15.397"
"KHARIF","HORTICULTURE","Fruits","Bail","Nutrient Management","nutrient management in bail....?","kisan bhai aap 200 gram urea+250 gram humic acid/plant dijiye.","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-03 19:31:55.207"
"KHARIF","HORTICULTURE","Fruits","Bail","Nutrient Management","nutrient management in bail....?","kisan bhai aap 200 gram urea+250 gram humic acid/plant dijiye.","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-03 19:31:55.207"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","informatiom of agrijection DL....?","agrijection ke liye jila krashi upnideshak office me sammpark kijiye","UTTAR PRADESH","KUSHI NAGAR","KAPTAINGANJ                                       ","2018-09-04 07:40:50.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","informatiom of agrijection DL....?","agrijection ke liye jila krashi upnideshak office me sammpark kijiye","UTTAR PRADESH","KUSHI NAGAR","KAPTAINGANJ                                       ","2018-09-04 07:40:50.527"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","thrips problem in chilli","Imidachloprid 17.8% SL 1 ml /2 liter pani ka ghol banaker spray kare","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-04 11:41:58.387"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","thrips problem in chilli","Imidachloprid 17.8% SL 1 ml /2 liter pani ka ghol banaker spray kare","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-04 11:41:58.387"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Control leaf curl of papaya fruit ...?","Spray Imidacloprid 17.8% SL @ 10 ml / pump rate","UTTAR PRADESH","KUSHI NAGAR","MOTICHAK                                          ","2018-09-04 12:30:18.610"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Control leaf curl of papaya fruit ...?","Spray Imidacloprid 17.8% SL @ 10 ml / pump rate","UTTAR PRADESH","KUSHI NAGAR","MOTICHAK                                          ","2018-09-04 12:30:18.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahan par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","NEBUA NAURANGIA                                   ","2018-09-04 12:45:04.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahan par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","NEBUA NAURANGIA                                   ","2018-09-04 12:45:04.180"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me galan sadn lage hai ....?","kisan bhai Copper Oxychloride 50% WP 3 gram/litar pani me ghol kar spre kare","UTTAR PRADESH","KUSHI NAGAR","KASAYA                                            ","2018-09-04 13:41:39.153"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me galan sadn lage hai ....?","kisan bhai Copper Oxychloride 50% WP 3 gram/litar pani me ghol kar spre kare","UTTAR PRADESH","KUSHI NAGAR","KASAYA                                            ","2018-09-04 13:41:39.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahan par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","HATA                                              ","2018-09-04 13:49:38.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahan par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","HATA                                              ","2018-09-04 13:49:38.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","kisan bhai apke yahan 6 aur 8 september ko barish hone ki sambhavna hai","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-04 15:14:47.550"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","kisan bhai apke yahan 6 aur 8 september ko barish hone ki sambhavna hai","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-04 15:14:47.550"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","FMD problem ?","Kisan bhai aap Chief Veterinary Officer se 8765957961 pr sampark kare","UTTAR PRADESH","KUSHI NAGAR","MOTICHAK                                          ","2018-09-04 16:21:09.217"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","FMD problem ?","Kisan bhai aap Chief Veterinary Officer se 8765957961 pr sampark kare","UTTAR PRADESH","KUSHI NAGAR","MOTICHAK                                          ","2018-09-04 16:21:09.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer ki problem?","KISAN BHAI-- corbufuran 3 GR KI 10 KILOGRAM MATRA / ACRE KI DAR SE BURKAV KARE","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-04 17:03:12.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer ki problem?","KISAN BHAI-- corbufuran 3 GR KI 10 KILOGRAM MATRA / ACRE KI DAR SE BURKAV KARE","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-04 17:03:12.713"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","information of pumping set schemes..?","kisan bhai pumping set ka online karne ke baad prati pahle aao pahle pao ke adhar chayan prakriya hoti hai","UTTAR PRADESH","KUSHI NAGAR","SUKRAULI                                          ","2018-09-04 17:16:35.930"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","information of pumping set schemes..?","kisan bhai pumping set ka online karne ke baad prati pahle aao pahle pao ke adhar chayan prakriya hoti hai","UTTAR PRADESH","KUSHI NAGAR","SUKRAULI                                          ","2018-09-04 17:16:35.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of ..?","kisan bhai aaj se 9 september tak bunda bandi hone ki sambhavna hai","UTTAR PRADESH","KUSHI NAGAR","KASAYA                                            ","2018-09-04 18:11:54.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of ..?","kisan bhai aaj se 9 september tak bunda bandi hone ki sambhavna hai","UTTAR PRADESH","KUSHI NAGAR","KASAYA                                            ","2018-09-04 18:11:54.250"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Cattle shed Planning and Management","Animal House Subsidy information ?","Kisan bhai aap Pashupalan Anudan ki Jankari ke liye Pashupalan vibhag me sampark kare.","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-04 18:20:24.920"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Cattle shed Planning and Management","Animal House Subsidy information ?","Kisan bhai aap Pashupalan Anudan ki Jankari ke liye Pashupalan vibhag me sampark kare.","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-04 18:20:24.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 4 - 8 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","FAZILNAGAR                                        ","2018-09-04 19:37:00.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 4 - 8 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","FAZILNAGAR                                        ","2018-09-04 19:37:00.853"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","nutrient management in cucumber","Spray Planofix @ 4 mililitre / 16 litres of water.","UTTAR PRADESH","KUSHI NAGAR","SEORAHI                                           ","2018-09-04 20:33:25.350"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","nutrient management in cucumber","Spray Planofix @ 4 mililitre / 16 litres of water.","UTTAR PRADESH","KUSHI NAGAR","SEORAHI                                           ","2018-09-04 20:33:25.350"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 10 |","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-05 08:39:08.103"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 10 |","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-05 08:39:08.103"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","SUKRAULI                                          ","2018-09-05 08:57:06.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","SUKRAULI                                          ","2018-09-05 08:57:06.770"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","information banana ? ?","copper oxy chloride @ 2.5 gram prti liter of water","UTTAR PRADESH","KUSHI NAGAR","KHADDA                                            ","2018-09-05 09:49:50.400"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","information banana ? ?","copper oxy chloride @ 2.5 gram prti liter of water","UTTAR PRADESH","KUSHI NAGAR","KHADDA                                            ","2018-09-05 09:49:50.400"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","weed management in field?","Glyphosate 41% SL 800-1200 ml/Acre 250 liter pani me milakar chidkav kare.","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-05 09:50:20.120"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","weed management in field?","Glyphosate 41% SL 800-1200 ml/Acre 250 liter pani me milakar chidkav kare.","UTTAR PRADESH","KUSHI NAGAR","PADRAUNA                                          ","2018-09-05 09:50:20.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawna hai","UTTAR PRADESH","KUSHI NAGAR","KAPTAINGANJ                                       ","2018-09-05 09:57:03.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawna hai","UTTAR PRADESH","KUSHI NAGAR","KAPTAINGANJ                                       ","2018-09-05 09:57:03.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-05 12:02:44.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-05 12:02:44.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai poore saptah barish ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-05 12:40:04.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai poore saptah barish ki sambhawana hai","UTTAR PRADESH","KUSHI NAGAR","TAMKUHIRAJ                                        ","2018-09-05 12:40:04.747"
