"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-09-04 15:45:40.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GANDHI bug problem in paddy ?","propiconajol 25% EC 200 ML + imidaclopid 17.8 % sl 100 ml / acer 200 litel pani me ghol bna kar chhidakav kre.","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-09-04 16:21:18.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GANDHI bug problem in paddy ?","propiconajol 25% EC 200 ML + imidaclopid 17.8 % sl 100 ml / acer 200 litel pani me ghol bna kar chhidakav kre.","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-09-04 16:21:18.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for nutriants in paddy crop?","kisan bhai aap 2% urea ya 100 litar pani me 2 kilogram urea milaakar sprey kare","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-04 17:13:44.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for nutriants in paddy crop?","kisan bhai aap 2% urea ya 100 litar pani me 2 kilogram urea milaakar sprey kare","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-04 17:13:44.190"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bijnor..?","kisan bhai aaj se 9 september tak bunda bandi hone ki sambhavna hai","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-04 18:18:36.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bijnor..?","kisan bhai aaj se 9 september tak bunda bandi hone ki sambhavna hai","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-04 18:18:36.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear farmer there is a possibility of rain in your area from September 4 to 9 .","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-09-04 19:26:07.663"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear farmer there is a possibility of rain in your area from September 4 to 9 .","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-09-04 19:26:07.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information for nagina  ?","kisan bhai aapke yaha  6, 7, 8, 9 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-04 20:01:26.573"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information for nagina  ?","kisan bhai aapke yaha  6, 7, 8, 9 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-04 20:01:26.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es poore saptah 09 september tak bundabaandi ki sambhawana hai koi khas barish ki sambhawna nahi hai.","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-04 20:09:45.743"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es poore saptah 09 september tak bundabaandi ki sambhawana hai koi khas barish ki sambhawna nahi hai.","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-04 20:09:45.743"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Nursery Management","fertilizer information ?","kisan bhai aap phoolgobhi ki nursery me halki matra me urea ka prayog karen","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-04 20:38:32.593"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Nursery Management","fertilizer information ?","kisan bhai aap phoolgobhi ki nursery me halki matra me urea ka prayog karen","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-04 20:38:32.593"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","weather information ..?","kisan bhai aap ke yahan is saptah 9 september tak boonda baandi ki sambhawana ha","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-04 20:48:06.677"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","weather information ..?","kisan bhai aap ke yahan is saptah 9 september tak boonda baandi ki sambhawana ha","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-04 20:48:06.677"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","urd crop growth information ..?","kisan bhai 10 kg micro nutreint prati acre bikher kar dena hai","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-09-05 07:14:36.423"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","urd crop growth information ..?","kisan bhai 10 kg micro nutreint prati acre bikher kar dena hai","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-09-05 07:14:36.423"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION IN PADDY ...?","Spray Monocrotophos 36% SL @ 350 mililitre /acre in 150 - 200 litres of water.","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-05 08:19:17.553"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION IN PADDY ...?","Spray Monocrotophos 36% SL @ 350 mililitre /acre in 150 - 200 litres of water.","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-05 08:19:17.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Bijnor?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-09-05 08:24:20.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Bijnor?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-09-05 08:24:20.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es saptah 10 september tak barish ki koi khas sambhawana nahi hai kabhi kabaar hulki bundabaandi ki sambhawna ho sakti hai.","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-09-05 10:03:22.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es saptah 10 september tak barish ki koi khas sambhawana nahi hai kabhi kabaar hulki bundabaandi ki sambhawna ho sakti hai.","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-09-05 10:03:22.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Bijnor....?","You can expect rain from today to 10 September","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-09-05 10:58:11.567"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Bijnor....?","You can expect rain from today to 10 September","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-09-05 10:58:11.567"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer use in paddy...?","urea 20 kigra/acre ki dar se prayog kare","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-05 11:54:51.193"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer use in paddy...?","urea 20 kigra/acre ki dar se prayog kare","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-05 11:54:51.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","6,9,10 september ko barish ki sambhawana hai","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-09-05 17:02:45.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","6,9,10 september ko barish ki sambhawana hai","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-09-05 17:02:45.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 05,06 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-05 17:27:08.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 05,06 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-05 17:27:08.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather......?","You have no chance of rain till 11th September","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-06 06:25:41.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather......?","You have no chance of rain till 11th September","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-06 06:25:41.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-06 09:41:06.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-06 09:41:06.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-06 09:51:03.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-06 09:51:03.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  6,7 and 8","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 10:31:32.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  6,7 and 8","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 10:31:32.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather ...?","apke yahan is saptah haki barish ki sambhavana hai","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-09-06 10:42:39.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather ...?","apke yahan is saptah haki barish ki sambhavana hai","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-09-06 10:42:39.170"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","About animals realetd information   ?","Farmers are advised to contact the nearest veterinary or 1800-180-5141 for information about animals  .","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 10:58:40.913"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","About animals realetd information   ?","Farmers are advised to contact the nearest veterinary or 1800-180-5141 for information about animals  .","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 10:58:40.913"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 6 se 11 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-09-06 11:24:39.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 6 se 11 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-09-06 11:24:39.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-09-06 13:22:06.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-09-06 13:22:06.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","KISAN BHAI APKE SHETRA ME 7 SE 9 SEPTEMBER KO HALKI BARISH KI SAMBHAWNA BANI HUI HAI OR BAKI KE DINO ME 11 SEPTEMBER TAK BAADAL BHI BANE RAHENGE","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-06 14:19:47.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","KISAN BHAI APKE SHETRA ME 7 SE 9 SEPTEMBER KO HALKI BARISH KI SAMBHAWNA BANI HUI HAI OR BAKI KE DINO ME 11 SEPTEMBER TAK BAADAL BHI BANE RAHENGE","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-06 14:19:47.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-09-06 14:32:03.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-09-06 14:32:03.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Asking about weather information,..?","There is a possibility of light rain every day till September 11 this week.","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-06 15:05:52.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Asking about weather information,..?","There is a possibility of light rain every day till September 11 this week.","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-06 15:05:52.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 15:48:48.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 15:48:48.310"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","information about plant growth in mango plant ?","kisan bhai micro nutrien 2  gram prati liter ka chidkav kare","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 16:03:26.920"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","information about plant growth in mango plant ?","kisan bhai micro nutrien 2  gram prati liter ka chidkav kare","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 16:03:26.920"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 16:13:34.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 16:13:34.653"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of light rain in this week.","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-06 18:46:08.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of light rain in this week.","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-06 18:46:08.100"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant hopper in paddy crop","kisan bhai dhaan me kide ki rokhtham ke liye Monocrotophos 36% SL 2 ml/liter ka chidcaav  kare","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-06 18:49:43.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant hopper in paddy crop","kisan bhai dhaan me kide ki rokhtham ke liye Monocrotophos 36% SL 2 ml/liter ka chidcaav  kare","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-06 18:49:43.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","kisan bhai ap ke yaha aj se 11 september tk baadal aur bunda bandi ki sambhavna hai","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-06 18:54:26.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","kisan bhai ap ke yaha aj se 11 september tk baadal aur bunda bandi ki sambhavna hai","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-06 18:54:26.677"
"KHARIF","HORTICULTURE","Fruits","Mango","Cultural Practices","Fertitlizer information of plant ....?","Manures and fertilizers (Kg per tree)
Manures and Fertilizers
1st Year	Annual increase	6th year onwards
FYM	10.00	10.00	50
N	0.20	0.20	1.0
P	0.20	0.20	1.0
K	0.30	0.30	1.5","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-09-06 19:06:22.033"
"KHARIF","HORTICULTURE","Fruits","Mango","Cultural Practices","Fertitlizer information of plant ....?","Manures and fertilizers (Kg per tree)
Manures and Fertilizers
1st Year	Annual increase	6th year onwards
FYM	10.00	10.00	50
N	0.20	0.20	1.0
P	0.20	0.20	1.0
K	0.30	0.30	1.5","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-09-06 19:06:22.033"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","Asking about weather information?","kisan bhai-7,8,9,10 september  tak  barish ki sambhvana hai","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-06 19:26:05.037"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","Asking about weather information?","kisan bhai-7,8,9,10 september  tak  barish ki sambhvana hai","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-06 19:26:05.037"
"KHARIF","AGRICULTURE","Others","Others","Varieties","Tell me about weather information for afzalgarh....?","Farmer brother there is a possibility of light rain in this week.","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 20:23:43.697"
"KHARIF","AGRICULTURE","Others","Others","Varieties","Tell me about weather information for afzalgarh....?","Farmer brother there is a possibility of light rain in this week.","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-06 20:23:43.697"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 7 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-07 06:28:25.663"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 7 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-07 06:28:25.663"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information for bijnor?","kisan bhai apke yha aj se 12 september tak halki barish hone ki sambhawna hai","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-07 08:11:04.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information for bijnor?","kisan bhai apke yha aj se 12 september tak halki barish hone ki sambhawna hai","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-07 08:11:04.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah halke badal dikhai de rhe hai barish me boonda bandi ki sambhawana hai","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-09-07 09:02:46.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah halke badal dikhai de rhe hai barish me boonda bandi ki sambhawana hai","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-09-07 09:02:46.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information of paddy...?","Dear former use to Acetamiprid 20% SP 35g/acre with 200 litre of water splash in the field","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2018-09-07 09:45:07.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information of paddy...?","Dear former use to Acetamiprid 20% SP 35g/acre with 200 litre of water splash in the field","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2018-09-07 09:45:07.990"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari.............?","kisan bhai aapke yaha agle 4 dino me barish ki sambhawna hai","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-09-07 10:33:35.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari.............?","kisan bhai aapke yaha agle 4 dino me barish ki sambhawna hai","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-09-07 10:33:35.153"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 07.11 september","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-07 11:37:48.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 07.11 september","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-07 11:37:48.620"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit borer control in brinjal crop..........?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-07 12:44:16.527"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit borer control in brinjal crop..........?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-07 12:44:16.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari.....?","kisan bhai aapke yaha agle 4 dino me barish ki sambhawna hai","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-07 12:56:40.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari.....?","kisan bhai aapke yaha agle 4 dino me barish ki sambhawna hai","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-09-07 12:56:40.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 12 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-09-07 16:20:55.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 12 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-09-07 16:20:55.413"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bijnor ...?","This week, there is a possibility of rain today and there is a possibility of drizzling on other days.","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-07 17:08:50.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bijnor ...?","This week, there is a possibility of rain today and there is a possibility of drizzling on other days.","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-09-07 17:08:50.460"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Control white fly of bottle gourd crops ...?","Spray Imidacloprid 17.8% SL @ 0.5 ml / liter Water","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-09-07 18:33:48.390"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Control white fly of bottle gourd crops ...?","Spray Imidacloprid 17.8% SL @ 0.5 ml / liter Water","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-09-07 18:33:48.390"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 09.10.11 september","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-08 07:11:55.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 09.10.11 september","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-09-08 07:11:55.150"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about pardarshi kisan yojana..?","kisan bhai ap pardarshi kisan yojana me panjikaran ke liye lokvani kendra ya jan suvidha kendra ke madhyam se  www .agriculture.up .nic.in webside par jakar kar sakte hai","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-09-08 07:15:28.543"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about pardarshi kisan yojana..?","kisan bhai ap pardarshi kisan yojana me panjikaran ke liye lokvani kendra ya jan suvidha kendra ke madhyam se  www .agriculture.up .nic.in webside par jakar kar sakte hai","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-09-08 07:15:28.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","mailthiyan 5% @ 8-10 kg / acre ki dar se burkav kare","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-08 09:10:02.830"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","mailthiyan 5% @ 8-10 kg / acre ki dar se burkav kare","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-08 09:10:02.830"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Top shoot borer insect problem in sugarcane crop....?","Cartap hydrochloride 50% SP 400 gram / Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-09-08 13:44:36.357"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Top shoot borer insect problem in sugarcane crop....?","Cartap hydrochloride 50% SP 400 gram / Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-09-08 13:44:36.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for gundhi bug in paddy crop ?","mailathiyan 5 % DP 8 kilo gram/acre ki dar se bhurkaw kren","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-08 18:13:40.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for gundhi bug in paddy crop ?","mailathiyan 5 % DP 8 kilo gram/acre ki dar se bhurkaw kren","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-09-08 18:13:40.190"
"0","AGRICULTURE","Others","Others","","weather forecast information  ..?                                                                                                                                ","  kisan bhai aap ke kshetra me aane wale 5 dino me bunda bandi ki sambhawana hai.   ","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-09-09 16:59:37.123"
