"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Maharajganj?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 13:32:16.260"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4,5,6 september  tak  barish ki sambhvana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 14:58:03.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4,5,6 september  tak  barish ki sambhvana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 14:58:03.890"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 1 september se 5 september mein barish ki sammbhavna hai .","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2018-09-01 15:53:37.733"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 1 september se 5 september mein barish ki sammbhavna hai .","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2018-09-01 15:53:37.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for leaf bilght in paddy ?","Hexaconazole 5% EC 400 ml/acre 200 litar pani ke sath spray kren","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-01 17:11:52.933"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for leaf bilght in paddy ?","Hexaconazole 5% EC 400 ml/acre 200 litar pani ke sath spray kren","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-01 17:11:52.933"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 18:56:57.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 18:56:57.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information is asking ?","You have the possibility of light to heavy rainfall every day this week.","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 19:00:39.003"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information is asking ?","You have the possibility of light to heavy rainfall every day this week.","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 19:00:39.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 21:40:06.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 21:40:06.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy all this week and there is a possibility of light drizzle every day.","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2018-09-01 21:47:47.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy all this week and there is a possibility of light drizzle every day.","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2018-09-01 21:47:47.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 21:50:47.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 21:50:47.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 5 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 21:53:58.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 5 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-01 21:53:58.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2018-09-02 06:20:31.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2018-09-02 06:20:31.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 07:22:03.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 07:22:03.747"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","lauki me mite lag rahe hai ?","Dicofol 18.5% sc 2ml/liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2018-09-02 08:52:06.020"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","lauki me mite lag rahe hai ?","Dicofol 18.5% sc 2ml/liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2018-09-02 08:52:06.020"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 09:00:09.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 09:00:09.450"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","mashroom information..?","100 kg khaad me 500-750 gram beej ki jarurat hoti hai .","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-02 09:50:03.943"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","mashroom information..?","100 kg khaad me 500-750 gram beej ki jarurat hoti hai .","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-02 09:50:03.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 09:53:31.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 09:53:31.380"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","solar fencing cost?","45-50 hazar rupay/haikteyr.","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2018-09-02 10:44:42.220"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","solar fencing cost?","45-50 hazar rupay/haikteyr.","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2018-09-02 10:44:42.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yaahn par poore saptah me hlki bundaa-baandi honee ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","PARTAWAL                                          ","2018-09-02 11:24:36.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yaahn par poore saptah me hlki bundaa-baandi honee ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","PARTAWAL                                          ","2018-09-02 11:24:36.003"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Dhan me Patti pili pad rahe hai ?","NPK-19:19:19 1.5 kg/acre/100 liter pani ki dar se spray kare .","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2018-09-02 11:49:55.933"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Dhan me Patti pili pad rahe hai ?","NPK-19:19:19 1.5 kg/acre/100 liter pani ki dar se spray kare .","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2018-09-02 11:49:55.933"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 12:01:03.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 12:01:03.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2018-09-02 12:34:12.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MAHARAHGANJ","NICHLAUL                                          ","2018-09-02 12:34:12.390"
"KHARIF","AGRICULTURE","Others","Others","Weather","stem rot in paddy crop /","kisan ji coper oxiclorid 50% ki 4 gram dawa / 1 liter pani ke hisab se ghol kar spray kare .","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2018-09-02 13:06:58.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","stem rot in paddy crop /","kisan ji coper oxiclorid 50% ki 4 gram dawa / 1 liter pani ke hisab se ghol kar spray kare .","UTTAR PRADESH","MAHARAHGANJ","PHARENDA                                          ","2018-09-02 13:06:58.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 13:41:37.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 13:41:37.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 13:45:24.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 13:45:24.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information?","4,5,6 september ko barish ki sambhawna hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 13:50:17.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information?","4,5,6 september ko barish ki sambhawna hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 13:50:17.220"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","plant protection of banana fruit...?","Dear farmer use to Carbofuran 3% GR 10 Kg/acre spread in the field","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-02 14:35:19.760"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","plant protection of banana fruit...?","Dear farmer use to Carbofuran 3% GR 10 Kg/acre spread in the field","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-02 14:35:19.760"
"KHARIF","HORTICULTURE","Fruits","Papaya","Nursery Management","information for papaya cultivation?","kisan bhai papite ki prajatiyaa hai- pusaa nanha, pusaa delesiyas, co-7,aur pusaa magestri hai","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2018-09-02 14:51:03.440"
"KHARIF","HORTICULTURE","Fruits","Papaya","Nursery Management","information for papaya cultivation?","kisan bhai papite ki prajatiyaa hai- pusaa nanha, pusaa delesiyas, co-7,aur pusaa magestri hai","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2018-09-02 14:51:03.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 07 september tak barish ki sambhawana hai.","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2018-09-02 15:34:32.947"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 07 september tak barish ki sambhawana hai.","UTTAR PRADESH","MAHARAHGANJ","BRIDGEMANGANJ                                     ","2018-09-02 15:34:32.947"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Maharajganj?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 15:40:10.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Maharajganj?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 15:40:10.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 07 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 17:12:12.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 07 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-02 17:12:12.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in maharajganj ?","kisan bhai 2 se 6 September ko barish ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2018-09-02 17:28:37.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in maharajganj ?","kisan bhai 2 se 6 September ko barish ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","NAUTANWA                                          ","2018-09-02 17:28:37.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME ABOUT WEATHER INFORMATION ?","RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2018-09-02 17:56:13.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME ABOUT WEATHER INFORMATION ?","RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY","UTTAR PRADESH","MAHARAHGANJ","MAHRAJGANJ                                        ","2018-09-02 17:56:13.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 6 September","UTTAR PRADESH","MAHARAHGANJ","DHANI                                             ","2018-09-03 08:12:43.383"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 6 September","UTTAR PRADESH","MAHARAHGANJ","DHANI                                             ","2018-09-03 08:12:43.383"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 4-6 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-03 08:28:01.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 4-6 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-03 08:28:01.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","Sowing time of Cucumber crops ?","Farmer's brother sow cucumber in February-March","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-03 08:52:30.020"
"KHARIF","AGRICULTURE","Others","Others","Weather","Sowing time of Cucumber crops ?","Farmer's brother sow cucumber in February-March","UTTAR PRADESH","MAHARAHGANJ","PANIYARA                                          ","2018-09-03 08:52:30.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf blast of paddy","Azoxystrobin 11% + Tebuconazole 18.3% w/w SC 250 ml/Acre","UTTAR PRADESH","MAHARAHGANJ","LAKSHMIPUR                                        ","2018-09-03 09:15:27.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf blast of paddy","Azoxystrobin 11% + Tebuconazole 18.3% w/w SC 250 ml/Acre","UTTAR PRADESH","MAHARAHGANJ","LAKSHMIPUR                                        ","2018-09-03 09:15:27.413"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yahan par pooore saptah me 3 september ko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baaandi hone ki sambhawanaa hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-03 11:54:44.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yahan par pooore saptah me 3 september ko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baaandi hone ki sambhawanaa hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-03 11:54:44.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect Attaik in Paddy Root Crop?","Kaartaap haidrokloraide 8-10kg/acre me pryog karen","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2018-09-03 13:01:47.067"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect Attaik in Paddy Root Crop?","Kaartaap haidrokloraide 8-10kg/acre me pryog karen","UTTAR PRADESH","MAHARAHGANJ","GHUGHLI                                           ","2018-09-03 13:01:47.067"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Stem borer problem in Brinjal crop..?","Spray Triazophos 35%+ Deltamethrin 1% EC @ 400 Ml/Acre 180 Liter of water","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2018-09-03 14:19:31.660"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Stem borer problem in Brinjal crop..?","Spray Triazophos 35%+ Deltamethrin 1% EC @ 400 Ml/Acre 180 Liter of water","UTTAR PRADESH","MAHARAHGANJ","SISWA                                             ","2018-09-03 14:19:31.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in maharajganj ?","kisan bhai 4, 6 September ko barish ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-03 14:40:04.110"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in maharajganj ?","kisan bhai 4, 6 September ko barish ki sambhawana hai","UTTAR PRADESH","MAHARAHGANJ","MITHAURA                                          ","2018-09-03 14:40:04.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 09 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","MAHARAHGANJ","LAKSHMIPUR                                        ","2018-09-03 14:47:59.273"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 09 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","MAHARAHGANJ","LAKSHMIPUR                                        ","2018-09-03 14:47:59.273"
