"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baarish hone ke aasar bne huye hai","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-01 11:27:46.527"
"KHARIF","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","sowing time of papaya ?","In India, Papaya is planted in three seasons and the plant is prepared in the same way 60 days before it is first in June and July, then in September-October and finally in February and March it is planted in South India. Normally in February-March, planting is done","UTTAR PRADESH","BASTI","BASTI                                             ","2018-09-01 11:32:21.413"
"KHARIF","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","sowing time of papaya ?","In India, Papaya is planted in three seasons and the plant is prepared in the same way 60 days before it is first in June and July, then in September-October and finally in February and March it is planted in South India. Normally in February-March, planting is done","UTTAR PRADESH","BASTI","BASTI                                             ","2018-09-01 11:32:21.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer insect in paddy ?","Cartap Hydrochloride 50% SP @ 400 gram dava prati aecd 200 litar pani me gholkar sprey kijiye.","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-01 11:48:12.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer insect in paddy ?","Cartap Hydrochloride 50% SP @ 400 gram dava prati aecd 200 litar pani me gholkar sprey kijiye.","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-01 11:48:12.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 4 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-01 11:53:58.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 4 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-01 11:53:58.217"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai kal baris hone ki sambhawana hai","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-01 12:05:52.300"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai kal baris hone ki sambhawana hai","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-01 12:05:52.300"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ke poudhe me chuhe lage hai?","ridomil  ka prayog kare","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 13:44:09.137"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ke poudhe me chuhe lage hai?","ridomil  ka prayog kare","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 13:44:09.137"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Dairy scheame information..?","Kisan bhai aap es number par sampark kare-1800-180-5141","UTTAR PRADESH","BASTI","SAU GHAT                                          ","2018-09-01 14:17:11.857"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Dairy scheame information..?","Kisan bhai aap es number par sampark kare-1800-180-5141","UTTAR PRADESH","BASTI","SAU GHAT                                          ","2018-09-01 14:17:11.857"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-01 15:29:31.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-01 15:29:31.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient for paddy crop ?","spray of N:P:K-19:19:19- 1 kilo/acre with 200 liter water on the plant best method for growth","UTTAR PRADESH","BASTI","KUDARAHA                                          ","2018-09-01 15:57:10.550"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient for paddy crop ?","spray of N:P:K-19:19:19- 1 kilo/acre with 200 liter water on the plant best method for growth","UTTAR PRADESH","BASTI","KUDARAHA                                          ","2018-09-01 15:57:10.550"
"KHARIF","HORTICULTURE","Vegetables","Sponge Gourd","	Plant Protection	","leaf curlling problem in sponge gourd..?","kisan bhai aap Dimethoate 30% EC @ 2 ml prati litre pani aur Copper Oxychloride 50% WP @ 2 gram prai litre pani ki dar se spray kare.","UTTAR PRADESH","BASTI","SAU GHAT                                          ","2018-09-01 16:10:57.777"
"KHARIF","HORTICULTURE","Vegetables","Sponge Gourd","	Plant Protection	","leaf curlling problem in sponge gourd..?","kisan bhai aap Dimethoate 30% EC @ 2 ml prati litre pani aur Copper Oxychloride 50% WP @ 2 gram prai litre pani ki dar se spray kare.","UTTAR PRADESH","BASTI","SAU GHAT                                          ","2018-09-01 16:10:57.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha agle 5 dino me barish ki sambhawna hai","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-01 17:06:56.453"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha agle 5 dino me barish ki sambhawna hai","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-01 17:06:56.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast disease problem in Paddy crop..?","Spray Tricyclazole 75% WP @ 150 Gram/Acre 150 Liter of water","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-01 17:07:08.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast disease problem in Paddy crop..?","Spray Tricyclazole 75% WP @ 150 Gram/Acre 150 Liter of water","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-01 17:07:08.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 17:37:00.163"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 17:37:00.163"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 02 se 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","BASTI","RUDAULI                                           ","2018-09-01 17:37:15.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 02 se 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","BASTI","RUDAULI                                           ","2018-09-01 17:37:15.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 2 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 17:43:06.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 2 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 17:43:06.813"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder control in paddy  crop..........?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","BASTI","VIKRAM JOT                                        ","2018-09-01 17:54:32.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder control in paddy  crop..........?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","BASTI","VIKRAM JOT                                        ","2018-09-01 17:54:32.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fungush control in paddy ...?","Carbendazim 12% + Mancozeb 63% WP 2-3  gram / liter pani ka ghol banaker spray kare","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 18:02:51.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fungush control in paddy ...?","Carbendazim 12% + Mancozeb 63% WP 2-3  gram / liter pani ka ghol banaker spray kare","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 18:02:51.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop?","NPK 18:18:18 @ 1 % ka ghol kar spray kare","UTTAR PRADESH","BASTI","SAU GHAT                                          ","2018-09-01 18:05:34.813"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop?","NPK 18:18:18 @ 1 % ka ghol kar spray kare","UTTAR PRADESH","BASTI","SAU GHAT                                          ","2018-09-01 18:05:34.813"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4 September of this week.","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 18:18:21.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4 September of this week.","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-01 18:18:21.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer control in paddy crop....?","Spray Cartap hydra chloride 50%SP@ 300gm/acre","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-01 18:29:31.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer control in paddy crop....?","Spray Cartap hydra chloride 50%SP@ 300gm/acre","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-01 18:29:31.970"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","fertilizer dose in paddy","During the field preparation, it is necessary to use 200-250 quintals of manure compost or manure compost, along with 100 kilogram nitrogen, 80 kg phosphorus, 80 kg potash element, and half the amount of nitrogen at the time of farm preparation The full amount of phosphorus and potash is given in the last plantation, the quantity of the remaining nitrogen is given in two times, one is 1/4 the quantity remaining on the 30-35 day crop when the remaining quantity When our crops begin to produce fruit then","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-01 19:07:51.937"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","fertilizer dose in paddy","During the field preparation, it is necessary to use 200-250 quintals of manure compost or manure compost, along with 100 kilogram nitrogen, 80 kg phosphorus, 80 kg potash element, and half the amount of nitrogen at the time of farm preparation The full amount of phosphorus and potash is given in the last plantation, the quantity of the remaining nitrogen is given in two times, one is 1/4 the quantity remaining on the 30-35 day crop when the remaining quantity When our crops begin to produce fruit then","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-01 19:07:51.937"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FARTILIZER KI MATRA?","kisan bhai - NPK-19:19:19 2 kilogram/ekar ki dar se 150 liter pani me milaker spray kare","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-01 21:08:23.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FARTILIZER KI MATRA?","kisan bhai - NPK-19:19:19 2 kilogram/ekar ki dar se 150 liter pani me milaker spray kare","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-01 21:08:23.710"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me urea ka ghol kitana daale?","35-50 kilogram / hactaer ki dar se prayog kare","UTTAR PRADESH","BASTI","BANKATI                                           ","2018-09-02 07:44:43.013"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me urea ka ghol kitana daale?","35-50 kilogram / hactaer ki dar se prayog kare","UTTAR PRADESH","BASTI","BANKATI                                           ","2018-09-02 07:44:43.013"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Cartap Hydrochloride 4g 10 kg/acre ka paryog kare.","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-02 07:46:28.237"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Cartap Hydrochloride 4g 10 kg/acre ka paryog kare.","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-02 07:46:28.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem in rice crop","kisan Bhai ap Cartap Hydrochloride 4% G 10 kg /acre me pryog kare","UTTAR PRADESH","BASTI","KUDARAHA                                          ","2018-09-02 07:56:24.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem in rice crop","kisan Bhai ap Cartap Hydrochloride 4% G 10 kg /acre me pryog kare","UTTAR PRADESH","BASTI","KUDARAHA                                          ","2018-09-02 07:56:24.050"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kherpatwar laga hai?","namini gold 60 mililiter / ekar ki dar se prayog kare","UTTAR PRADESH","BASTI","BUGAULIYA                                         ","2018-09-02 09:14:00.170"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kherpatwar laga hai?","namini gold 60 mililiter / ekar ki dar se prayog kare","UTTAR PRADESH","BASTI","BUGAULIYA                                         ","2018-09-02 09:14:00.170"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","urea aur zink chidekane bad dunara chidecakna padta hai?","bas 1 bar hi iski jaroorat padti hai","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-02 09:48:31.500"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","urea aur zink chidekane bad dunara chidecakna padta hai?","bas 1 bar hi iski jaroorat padti hai","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-02 09:48:31.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-02 10:48:15.707"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-02 10:48:15.707"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","papita me phal pile pad hahe hai ?","Copper oxy chloride 2 gram/liter ki dar se prayog kare .","UTTAR PRADESH","BASTI","VIKRAM JOT                                        ","2018-09-02 11:12:40.040"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","papita me phal pile pad hahe hai ?","Copper oxy chloride 2 gram/liter ki dar se prayog kare .","UTTAR PRADESH","BASTI","VIKRAM JOT                                        ","2018-09-02 11:12:40.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management-paddy","Spray the mixture with 20 grams urea + 5 g Zinc Sulphet  / liter water","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-02 11:36:57.537"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management-paddy","Spray the mixture with 20 grams urea + 5 g Zinc Sulphet  / liter water","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2018-09-02 11:36:57.537"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","INFORMATION ABOUT KCC","Kisan Bhai, Contact the bank whose bank has a KCC account","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2018-09-02 12:39:15.733"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","INFORMATION ABOUT KCC","Kisan Bhai, Contact the bank whose bank has a KCC account","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2018-09-02 12:39:15.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information?","kisaan bhai aapke yaahn par poore saptah me hlki bundaa-baandi honee ki sambhawana hai","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2018-09-02 12:42:01.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information?","kisaan bhai aapke yaahn par poore saptah me hlki bundaa-baandi honee ki sambhawana hai","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2018-09-02 12:42:01.173"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Garden Department","Farmer brother Contact your District","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-02 14:45:36.680"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Garden Department","Farmer brother Contact your District","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-02 14:45:36.680"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management of Paddy crop ?","kisan bhai aap npk-19:19:19 2 kg /acre 200 litre pani ki dar se spray kare","UTTAR PRADESH","BASTI","RUDAULI                                           ","2018-09-02 15:29:15.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management of Paddy crop ?","kisan bhai aap npk-19:19:19 2 kg /acre 200 litre pani ki dar se spray kare","UTTAR PRADESH","BASTI","RUDAULI                                           ","2018-09-02 15:29:15.480"
"KHARIF","AGRICULTURE","Others","Others","Seeds","subsidy par seed lena chahte hai bechane ke liye ...?","kisan bhai aap jile me krashi adhikari se samparak kare","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-02 16:19:14.220"
"KHARIF","AGRICULTURE","Others","Others","Seeds","subsidy par seed lena chahte hai bechane ke liye ...?","kisan bhai aap jile me krashi adhikari se samparak kare","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2018-09-02 16:19:14.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 03,04 aur 07 september me barish ki sambhawana hai.","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-02 19:01:09.487"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 03,04 aur 07 september me barish ki sambhawana hai.","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-02 19:01:09.487"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop ?","carbandazim 12 % + mancozeb 63 % WP 2 gram par liter ka chidkav kare","UTTAR PRADESH","BASTI","BASTI                                             ","2018-09-02 19:19:39.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop ?","carbandazim 12 % + mancozeb 63 % WP 2 gram par liter ka chidkav kare","UTTAR PRADESH","BASTI","BASTI                                             ","2018-09-02 19:19:39.400"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","Varities of tomato ?","kisan bhai aap ARka Vikas,Arka rakshak,Arka saurabh,Abilash ki buai kare .","UTTAR PRADESH","BASTI","VIKRAM JOT                                        ","2018-09-03 07:23:01.230"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","Varities of tomato ?","kisan bhai aap ARka Vikas,Arka rakshak,Arka saurabh,Abilash ki buai kare .","UTTAR PRADESH","BASTI","VIKRAM JOT                                        ","2018-09-03 07:23:01.230"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","chawal ke bharan me safe wale kide pad gaye hai?","1 tan anaj me 3 gram alminium phosphaite ki 2 tikiya ka prayog kare","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-03 08:27:21.637"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","chawal ke bharan me safe wale kide pad gaye hai?","1 tan anaj me 3 gram alminium phosphaite ki 2 tikiya ka prayog kare","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-03 08:27:21.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Termites control in Paddy crops ?","Fipronil 0.3 GR 8 kg /acre ki dar se prayog kare","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-03 09:56:47.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Termites control in Paddy crops ?","Fipronil 0.3 GR 8 kg /acre ki dar se prayog kare","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-03 09:56:47.653"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","kisaan bhai aapke yahan par poore saptah me barish ki sambhawana hai baaki poore saptah me barishh hone ki sambhawana hai","UTTAR PRADESH","BASTI","BASTI                                             ","2018-09-03 10:15:49.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","kisaan bhai aapke yahan par poore saptah me barish ki sambhawana hai baaki poore saptah me barishh hone ki sambhawana hai","UTTAR PRADESH","BASTI","BASTI                                             ","2018-09-03 10:15:49.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Yuriya va Zinc Sulphet ka kya Anupat Rahega?","kisan Bhai Yuriya 02% Va Zinc Sulphet-0.5% ka spray karen","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-03 10:33:32.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Yuriya va Zinc Sulphet ka kya Anupat Rahega?","kisan Bhai Yuriya 02% Va Zinc Sulphet-0.5% ka spray karen","UTTAR PRADESH","BASTI","GAUR                                              ","2018-09-03 10:33:32.427"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","problem of leaf control in the urd...?","Carbendazim 12% + Mancozeb 63% WP,400gm/acre 140 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-03 10:44:48.250"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","problem of leaf control in the urd...?","Carbendazim 12% + Mancozeb 63% WP,400gm/acre 140 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-03 10:44:48.250"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Yellow mosaic virus control in Black gram crop  ?","Dimethoate 30% EC 400-500 ML/acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-03 10:51:30.280"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Yellow mosaic virus control in Black gram crop  ?","Dimethoate 30% EC 400-500 ML/acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2018-09-03 10:51:30.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-03 11:00:35.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2018-09-03 11:00:35.470"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 September tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","BASTI","BANKATI                                           ","2018-09-03 12:03:11.343"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 September tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","BASTI","BANKATI                                           ","2018-09-03 12:03:11.343"
