"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","","","","","","","UTTAR PRADESH","BULANDSHAHAR","JAHANGIRABAD                                      ","2018-10-03 13:46:46.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bulandshahar district ...?","This week you are likely to have light drizzle from 3 to 5 October.","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2018-10-03 13:48:57.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bulandshahar district ...?","This week you are likely to have light drizzle from 3 to 5 October.","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2018-10-03 13:48:57.200"
"0","AGRICULTURE","Others","Others","","Weather information?
","Clouds will remain cloudy every day, there is no special possibility of rain
","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-10-03 14:31:26.327"
"0","AGRICULTURE","Others","Others","","Weather information?
","Clouds will remain cloudy every day, there is no special possibility of rain
","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-10-03 14:31:26.327"
"0","HORTICULTURE","Vegetables","Cucumber","","KHIRA KI FASAL ME PHAL KAM LAG RAHE HAI .......?","KISAN BHAI MICRONUTRIENT 2 GRAM/LITER PANI ME MILA KAR SPRAY KARE ","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-10-03 14:41:16.540"
"0","HORTICULTURE","Vegetables","Cucumber","","KHIRA KI FASAL ME PHAL KAM LAG RAHE HAI .......?","KISAN BHAI MICRONUTRIENT 2 GRAM/LITER PANI ME MILA KAR SPRAY KARE ","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-10-03 14:41:16.540"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","isect problem i urd  ?","kisan bhai ap chloripayrifhos 20% EC ki 1.5 liter matra prti acre ki dar se prayog karen.","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-03 14:51:37.610"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","isect problem i urd  ?","kisan bhai ap chloripayrifhos 20% EC ki 1.5 liter matra prti acre ki dar se prayog karen.","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-03 14:51:37.610"
"0","","","","","","","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-03 15:18:52.527"
"0","","","","","","","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-03 15:18:52.527"
"0","AGRICULTURE","Others","Others",""," WEATHER  INFORMATION DISTIC.BULANDSHAHAR  ........?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH ME MAUSAM SAAF RAHANE KI SAMBHAVANA HAI","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-03 19:27:25.443"
"0","AGRICULTURE","Others","Others",""," WEATHER  INFORMATION DISTIC.BULANDSHAHAR  ........?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH ME MAUSAM SAAF RAHANE KI SAMBHAVANA HAI","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-03 19:27:25.443"
"0","HORTICULTURE","Vegetables","Cucumber","","40 din ki  khira ki phsl me phal phul nhi aa rhe hai","Fruit and flowers begin to come in 40-45 days in the pigeon of the farmer's brother Cucumber","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-10-04 13:05:42.100"
"0","HORTICULTURE","Vegetables","Cucumber","","40 din ki  khira ki phsl me phal phul nhi aa rhe hai","Fruit and flowers begin to come in 40-45 days in the pigeon of the farmer's brother Cucumber","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-10-04 13:05:42.100"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?
","NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-04 13:29:47.777"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?
","NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-04 13:29:47.777"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de "," no Possibility Of  Rain In Next 5 Days","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-10-04 14:39:24.240"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de "," no Possibility Of  Rain In Next 5 Days","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-10-04 14:39:24.240"
"0","AGRICULTURE","Others","","","Weather information ?
","No rain found in your area today to next five days .
","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-10-04 15:39:04.173"
"0","AGRICULTURE","Others","","","Weather information ?
","No rain found in your area today to next five days .
","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-10-04 15:39:04.173"
"0","AGRICULTURE","Others","Others","","ABOUT WEATHER INFORMATION OF BULANDSHAHAR?","Farmer brother,there is no possibility of rain from October 4 to October 9.","UTTAR PRADESH","BULANDSHAHAR","GULAOTHI                                          ","2018-10-04 17:03:07.880"
"0","AGRICULTURE","Others","Others","","ABOUT WEATHER INFORMATION OF BULANDSHAHAR?","Farmer brother,there is no possibility of rain from October 4 to October 9.","UTTAR PRADESH","BULANDSHAHAR","GULAOTHI                                          ","2018-10-04 17:03:07.880"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 09 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-04 17:44:09.880"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 09 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-04 17:44:09.880"
"0","","","","","","","UTTAR PRADESH","BULANDSHAHAR","","2018-10-04 20:23:01.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bulandshahar district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-10-05 07:09:06.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bulandshahar district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-10-05 07:09:06.227"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Information of mustard varieties …?","Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya","UTTAR PRADESH","BULANDSHAHAR","GULAOTHI                                          ","2018-10-05 08:40:04.300"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Information of mustard varieties …?","Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya","UTTAR PRADESH","BULANDSHAHAR","GULAOTHI                                          ","2018-10-05 08:40:04.300"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bulandshahar district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-10-05 09:51:10.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bulandshahar district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-10-05 09:51:10.747"
"0","AGRICULTURE","Others","Others","","Information about Pant nagar kisan mela 2018
","Kisan bhai Pant nagar kisan mela 5-8 October 2018 me ayojit hai
","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-05 11:24:58.517"
"0","AGRICULTURE","Others","Others","","Information about Pant nagar kisan mela 2018
","Kisan bhai Pant nagar kisan mela 5-8 October 2018 me ayojit hai
","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-05 11:24:58.517"
"0","","","","","","","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-05 12:27:41.393"
"0","","","","","","","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-05 12:27:41.393"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","10 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-05 12:29:28.487"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","10 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-05 12:29:28.487"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy ..?","spray propiconazole 25 % ec @ 200 ml/acre ","UTTAR PRADESH","BULANDSHAHAR","LAKHAOTHI                                         ","2018-10-05 14:40:15.240"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy ..?","spray propiconazole 25 % ec @ 200 ml/acre ","UTTAR PRADESH","BULANDSHAHAR","LAKHAOTHI                                         ","2018-10-05 14:40:15.240"
"0","","","","","","","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-10-05 15:50:15.213"
"0","","","","","","","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-10-05 15:50:15.213"
"0","HORTICULTURE","Fruits","Mosambi","","thrips problem in mosambi ..?","spray Imidachloprid 17.8% SL @ 1 ml/2 liter of water ","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-05 15:58:38.113"
"0","HORTICULTURE","Fruits","Mosambi","","thrips problem in mosambi ..?","spray Imidachloprid 17.8% SL @ 1 ml/2 liter of water ","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-05 15:58:38.113"
"0","AGRICULTURE","Oilseeds","Mustard","","SARSO KI PRAJATIYA  BATAYE .....?","Farmer brother Mustard species- Varuna (T-59), Rohini, Maya, Urvashi","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-05 20:03:55.637"
"0","AGRICULTURE","Oilseeds","Mustard","","SARSO KI PRAJATIYA  BATAYE .....?","Farmer brother Mustard species- Varuna (T-59), Rohini, Maya, Urvashi","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-05 20:03:55.637"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","","BOTTLE GOURD INFORMATION ?","KISAN BHAI AP AMINOACID 3ML/LITER  KE DAR SE GHOL BANA KAR SPRAY KARE ","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-10-06 08:13:37.363"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","","BOTTLE GOURD INFORMATION ?","KISAN BHAI AP AMINOACID 3ML/LITER  KE DAR SE GHOL BANA KAR SPRAY KARE ","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-10-06 08:13:37.363"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","BULANDSHAHAR","BHAWAN BAHADUR NAGAR                              ","2018-10-06 10:14:40.573"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","BULANDSHAHAR","BHAWAN BAHADUR NAGAR                              ","2018-10-06 10:14:40.573"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","BULANDSHAHAR","BHAWAN BAHADUR NAGAR                              ","2018-10-06 10:14:43.820"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","BULANDSHAHAR","BHAWAN BAHADUR NAGAR                              ","2018-10-06 10:14:43.820"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","BULANDSHAHAR","BHAWAN BAHADUR NAGAR                              ","2018-10-06 10:14:51.307"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","BULANDSHAHAR","BHAWAN BAHADUR NAGAR                              ","2018-10-06 10:14:51.307"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information Of Paddy Selling    ?
","kisan bhai dhan bechne ki jankari ke liye-18001800150 pe sampark kare aur fcs.up.nic.in pe panjikaran karaye 
","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-10-06 12:48:06.063"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information Of Paddy Selling    ?
","kisan bhai dhan bechne ki jankari ke liye-18001800150 pe sampark kare aur fcs.up.nic.in pe panjikaran karaye 
","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-10-06 12:48:06.063"
"0","HORTICULTURE","Vegetables","Carrot","","TELL ME VARITEY OF CARROT","VARIETY OF CARROT = PUSA RUDHIRA, PUSA AASITA, PUSA VARISHTI 
","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 14:44:16.047"
"0","HORTICULTURE","Vegetables","Carrot","","TELL ME VARITEY OF CARROT","VARIETY OF CARROT = PUSA RUDHIRA, PUSA AASITA, PUSA VARISHTI 
","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 14:44:16.047"
"0","HORTICULTURE","Fruits","Papaya","","Papaya varity..?","poosa deleesas 1-15, poosa maijistee 22-3, poosa jaayant 1-45-vee, poosa dvaarph","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-06 14:52:01.770"
"0","HORTICULTURE","Fruits","Papaya","","Papaya varity..?","poosa deleesas 1-15, poosa maijistee 22-3, poosa jaayant 1-45-vee, poosa dvaarph","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-06 14:52:01.770"
"0","AGRICULTURE","Cereals","Wheat","","TELL ME ABOUT REVENUE DEPARTMENT OF U.P GOVT."," REVENUE DEPARTMENT OF U.P GOVT. PLEASE CONTACT YOUR STATE GOVT. PORTAL ","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 15:40:10.547"
"0","AGRICULTURE","Cereals","Wheat","","TELL ME ABOUT REVENUE DEPARTMENT OF U.P GOVT."," REVENUE DEPARTMENT OF U.P GOVT. PLEASE CONTACT YOUR STATE GOVT. PORTAL ","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 15:40:10.547"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 15:46:16.273"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 15:46:16.273"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT TAKING SOIL SAMPLE ?","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL 
","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 19:28:16.293"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT TAKING SOIL SAMPLE ?","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL 
","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 19:28:16.293"
"0","AGRICULTURE","Oilseeds","Mustard","","TELL ME VARIETY OF MUSTARD","MUSTARD VARIETY- T59,PUSA BOLD,RH30,BIO902,LAXMI,VASUNDHARA,JAGANNATH,RGN48,73
","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 20:44:22.450"
"0","AGRICULTURE","Oilseeds","Mustard","","TELL ME VARIETY OF MUSTARD","MUSTARD VARIETY- T59,PUSA BOLD,RH30,BIO902,LAXMI,VASUNDHARA,JAGANNATH,RGN48,73
","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-06 20:44:22.450"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","pest control in urd...?","kisan bhai Qunolphos 25% EC 2ml/ liter paani me ghol kare spray kare","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-07 07:08:50.467"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","pest control in urd...?","kisan bhai Qunolphos 25% EC 2ml/ liter paani me ghol kare spray kare","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-07 07:08:50.467"
"0","AGRICULTURE","Oilseeds","Mustard","","Information of weather ...?
","kisan bhai aaj se 12 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-07 09:08:23.097"
"0","AGRICULTURE","Oilseeds","Mustard","","Information of weather ...?
","kisan bhai aaj se 12 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-07 09:08:23.097"
"0","AGRICULTURE","Others","Others","","Dairy yojana ki janakri de.....?","kisan bhai aap apane najadiki pashu chikitsaly me sampark kare","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2018-10-07 09:26:31.263"
"0","AGRICULTURE","Others","Others","","Dairy yojana ki janakri de.....?","kisan bhai aap apane najadiki pashu chikitsaly me sampark kare","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2018-10-07 09:26:31.263"
"0","HORTICULTURE","Vegetables","Potato","","aloo ki kism ki jankari?","kisan bhai kuphri bahar, kuphri badshah, kuphari jyoti kophri alankar aloo ki kism hai","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-07 10:15:47.710"
"0","HORTICULTURE","Vegetables","Potato","","aloo ki kism ki jankari?","kisan bhai kuphri bahar, kuphri badshah, kuphari jyoti kophri alankar aloo ki kism hai","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-07 10:15:47.710"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Clouds will remain cloudy every day, there is no special possibility of rain.
","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-07 14:22:32.193"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Clouds will remain cloudy every day, there is no special possibility of rain.
","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-07 14:22:32.193"
"0","HORTICULTURE","Vegetables","Mushroom","","MUSHROOM INFORMATION ....?","KISAN BHAI APNE JILE ME KRASHI ADHIKARI SE SAMPRAK KARE","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-07 18:34:33.240"
"0","HORTICULTURE","Vegetables","Mushroom","","MUSHROOM INFORMATION ....?","KISAN BHAI APNE JILE ME KRASHI ADHIKARI SE SAMPRAK KARE","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-10-07 18:34:33.240"
"0","AGRICULTURE","Others","Others","","Agriculture fair information.......?","Farmer brother  Meerut is not yet aware of the Agriculture Fair.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-07 20:19:06.747"
"0","AGRICULTURE","Others","Others","","Agriculture fair information.......?","Farmer brother  Meerut is not yet aware of the Agriculture Fair.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-10-07 20:19:06.747"
"0","AGRICULTURE","Others","Others","","Weather information is asking?","No possibility of rain in next 5 days.
","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-10-08 10:40:01.730"
"0","AGRICULTURE","Others","Others","","Weather information is asking?","No possibility of rain in next 5 days.
","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-10-08 10:40:01.730"
"0","AGRICULTURE","Others","Others","","weather infermation of  bulandsahar......?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-08 11:17:38.000"
"0","AGRICULTURE","Others","Others","","weather infermation of  bulandsahar......?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-08 11:17:38.000"
"0","ANIMAL HUSBANDRY","Animal","Pig","","piggery information....?","kisan bhai aap 0581 231 0058 par sampark kare.","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-08 14:32:53.790"
"0","ANIMAL HUSBANDRY","Animal","Pig","","piggery information....?","kisan bhai aap 0581 231 0058 par sampark kare.","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-10-08 14:32:53.790"
"0","AGRICULTURE","Oilseeds","Mustard","","variety information of mustard ?","pusa bold ,urvashi ,maya ,rohini ,varuna ","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-08 15:30:51.497"
"0","AGRICULTURE","Oilseeds","Mustard","","variety information of mustard ?","pusa bold ,urvashi ,maya ,rohini ,varuna ","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-10-08 15:30:51.497"
