"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","104th Kisan Mela of Pantnagar University
 ","The 104th Kisan Mela of Pantnagar University will be held from 5th to 8th October 2018.","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-04 11:34:32.377"
"0","AGRICULTURE","Others","Others","","104th Kisan Mela of Pantnagar University
 ","The 104th Kisan Mela of Pantnagar University will be held from 5th to 8th October 2018.","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-04 11:34:32.377"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                          ","There is a no possibility of rainfall from  october 05 to October 09 in your area.                                                                          ","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-04 16:08:32.473"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                          ","There is a no possibility of rainfall from  october 05 to October 09 in your area.                                                                          ","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-04 16:08:32.473"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer in paddy crop....?","kisan bhai aap dhan me Cartap Hydrochloride 50 SP 2 gm/liter pani me ghol banakar spray kare","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-10-05 09:22:58.920"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer in paddy crop....?","kisan bhai aap dhan me Cartap Hydrochloride 50 SP 2 gm/liter pani me ghol banakar spray kare","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-10-05 09:22:58.920"
"0","AGRICULTURE","Others","Others","","Please give me weather information in Moradabad.....?
","kisan bhai aap ke block me 5 actuber se 10 actuber tak barish hone ki sambhawana nahi hai","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-10-05 10:25:12.763"
"0","AGRICULTURE","Others","Others","","Please give me weather information in Moradabad.....?
","kisan bhai aap ke block me 5 actuber se 10 actuber tak barish hone ki sambhawana nahi hai","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-10-05 10:25:12.763"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?","
NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-10-05 10:36:38.540"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?","
NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-10-05 10:36:38.540"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","brown spot in paddy ..?	","spray hexaconazole 5% ec @ 400 ml+ streptocyclin @ 6 gm/acre    ","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-10-05 14:57:37.997"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","brown spot in paddy ..?	","spray hexaconazole 5% ec @ 400 ml+ streptocyclin @ 6 gm/acre    ","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-10-05 14:57:37.997"
"0","HORTICULTURE","Fruits","Jack Fruit","","Plant protection in Jaick Fruit crop ?","kisan bhai aap copper oxichloraide 50 % wp 400 gram dva/acre 200 litrep ani ki dar se spray kare 
","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2018-10-05 18:44:59.363"
"0","HORTICULTURE","Fruits","Jack Fruit","","Plant protection in Jaick Fruit crop ?","kisan bhai aap copper oxichloraide 50 % wp 400 gram dva/acre 200 litrep ani ki dar se spray kare 
","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2018-10-05 18:44:59.363"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","GOVEMMENT SCHEMES ..?","KISAN BHAI AP 1800-1800-150 PE SMPARK KARE ","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2018-10-06 14:27:19.483"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","GOVEMMENT SCHEMES ..?","KISAN BHAI AP 1800-1800-150 PE SMPARK KARE ","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2018-10-06 14:27:19.483"
"0","HORTICULTURE","Vegetables","Potato","","Fertilizer information of potato.....?","Farmer brother can give Nitrogen, Phosphorus and Potash @ 60:25: 25 kg per acre  at the time of sowing.
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-06 19:54:41.747"
"0","HORTICULTURE","Vegetables","Potato","","Fertilizer information of potato.....?","Farmer brother can give Nitrogen, Phosphorus and Potash @ 60:25: 25 kg per acre  at the time of sowing.
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-06 19:54:41.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Moradabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-10 07:38:50.873"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Moradabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-10 07:38:50.873"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Insect control of black gram crops ...?","Spray the quinalfos at 25% EC @ 2 ml / liter water at urine","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-10-10 10:52:44.310"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Insect control of black gram crops ...?","Spray the quinalfos at 25% EC @ 2 ml / liter water at urine","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-10-10 10:52:44.310"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 22 october
","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-17 07:01:02.490"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 22 october
","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-17 07:01:02.490"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT MORADABAD ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-17 07:40:34.607"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT MORADABAD ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-17 07:40:34.607"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","urd crop leaf cut insect control..?","kisan bhai monocrotophaas 36 % 2 ml / liter paani me ghol kar spray kare .","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-10-17 08:23:13.873"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","urd crop leaf cut insect control..?","kisan bhai monocrotophaas 36 % 2 ml / liter paani me ghol kar spray kare .","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-10-17 08:23:13.873"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","pest problem in black gram ?","Quinalphos 25 % EC @  2 ml dava prati litar pani ke hisab se gholkar spre kare.","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-10-17 08:26:35.723"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","pest problem in black gram ?","Quinalphos 25 % EC @  2 ml dava prati litar pani ke hisab se gholkar spre kare.","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-10-17 08:26:35.723"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-10-17 08:46:59.893"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-10-17 08:46:59.893"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","information about fungus+insect control in urd crop....?","kisaan bhai aap propiconazole 25 % EC ki 1-1.5 ml matra+dimethoet 30% 1-1.5 ml /1 liter paani me ghol kar spray kare","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-10-17 08:48:52.710"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","information about fungus+insect control in urd crop....?","kisaan bhai aap propiconazole 25 % EC ki 1-1.5 ml matra+dimethoet 30% 1-1.5 ml /1 liter paani me ghol kar spray kare","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-10-17 08:48:52.710"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANAKRI ?
","22 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI
","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-10-17 11:49:08.320"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANAKRI ?
","22 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI
","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-10-17 11:49:08.320"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 12:24:44.127"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 12:24:44.127"
"0","AGRICULTURE","Others","Others","","Give me weather information ......?","No Rain fall in your block till 22 October.","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-10-17 15:21:45.850"
"0","AGRICULTURE","Others","Others","","Give me weather information ......?","No Rain fall in your block till 22 October.","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-10-17 15:21:45.850"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","sowing time of wheat crop ?","25 october se 15 november tak ageti bubai kare","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-17 16:07:20.310"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","sowing time of wheat crop ?","25 october se 15 november tak ageti bubai kare","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-17 16:07:20.310"
"0","AGRICULTURE","Others","Others",""," about weather information …?  ","there is no possibility of rainfal till 22 october ","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-17 16:08:22.973"
"0","AGRICULTURE","Others","Others",""," about weather information …?  ","there is no possibility of rainfal till 22 october ","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-17 16:08:22.973"
"0","AGRICULTURE","Others","Others","","weather information ...?
","You are likely to be weather clean this week
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 16:15:25.953"
"0","AGRICULTURE","Others","Others","","weather information ...?
","You are likely to be weather clean this week
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 16:15:25.953"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties of mustard ..?","kisan bhai aap maya ,rohini ,vardaan , urvashi ki buvai kar sakte hai ","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-10-17 16:44:30.620"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties of mustard ..?","kisan bhai aap maya ,rohini ,vardaan , urvashi ki buvai kar sakte hai ","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-10-17 16:44:30.620"
"0","AGRICULTURE","Others","","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .
","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-10-17 16:46:49.337"
"0","AGRICULTURE","Others","","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .
","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-10-17 16:46:49.337"
"0","","","","","No attend call...?","","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 17:36:16.233"
"0","","","","","No attend call...?","","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 17:36:16.233"
"0","AGRICULTURE","Others","Others","","Weather information of Moradabad...?

","Kisan bhai aapke yaha 17 se 22 october tak barish ki sambhavana nahi hai  ","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 17:39:32.577"
"0","AGRICULTURE","Others","Others","","Weather information of Moradabad...?

","Kisan bhai aapke yaha 17 se 22 october tak barish ki sambhavana nahi hai  ","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 17:39:32.577"
"0","AGRICULTURE","Others","Others","","weed problem in field.....?"," 
Kisan bhai aap Glyphosate 41% SL5 Ml prati liter pani ki der se chidkaw kren. ","UTTAR PRADESH","MORADABAD","PANWASA                                           ","2018-10-17 18:02:14.087"
"0","AGRICULTURE","Others","Others","","weed problem in field.....?"," 
Kisan bhai aap Glyphosate 41% SL5 Ml prati liter pani ki der se chidkaw kren. ","UTTAR PRADESH","MORADABAD","PANWASA                                           ","2018-10-17 18:02:14.087"
"0","","","","","Call hold kar deta hai ..?","","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 18:20:40.087"
"0","","","","","Call hold kar deta hai ..?","","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 18:20:40.087"
"0","AGRICULTURE","Others","Others","","Weather information …?      
","This week will be cloudy but there is no possibility of rain                    
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 19:37:12.020"
"0","AGRICULTURE","Others","Others","","Weather information …?      
","This week will be cloudy but there is no possibility of rain                    
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 19:37:12.020"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de ","kisan bhai es  hapte me barish ki koi sambhavna nahi hai ","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 20:08:44.980"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de ","kisan bhai es  hapte me barish ki koi sambhavna nahi hai ","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 20:08:44.980"
"0","AGRICULTURE","Others","Others","","Weather information …?      
","This week will be cloudy but there is no possibility of rain                    
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 21:32:14.893"
"0","AGRICULTURE","Others","Others","","Weather information …?      
","This week will be cloudy but there is no possibility of rain                    
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-17 21:32:14.893"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-18 07:26:05.337"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-18 07:26:05.337"
"0","AGRICULTURE","Oilseeds","Mustard","","Plant protection in Mustard   ?","Kisaan  bhai aap Quinalphos 25 % EC ki 1.5-2 ml dawa ko /liter paani me ghol kar spray kare.
","UTTAR PRADESH","MORADABAD","BAHJOI                                            ","2018-10-18 08:10:53.010"
"0","AGRICULTURE","Oilseeds","Mustard","","Plant protection in Mustard   ?","Kisaan  bhai aap Quinalphos 25 % EC ki 1.5-2 ml dawa ko /liter paani me ghol kar spray kare.
","UTTAR PRADESH","MORADABAD","BAHJOI                                            ","2018-10-18 08:10:53.010"
"0","AGRICULTURE","Others","Others","","Seed Rate Of Mustard (Rye)    ?
","Irrigated and non-irrigated areas rye sowing should be used at a rate of 5-6 kg per hectare.
","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-10-18 08:57:47.403"
"0","AGRICULTURE","Others","Others","","Seed Rate Of Mustard (Rye)    ?
","Irrigated and non-irrigated areas rye sowing should be used at a rate of 5-6 kg per hectare.
","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-10-18 08:57:47.403"
"0","AGRICULTURE","Others","","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-18 09:16:50.293"
"0","AGRICULTURE","Others","","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-18 09:16:50.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Weather information of Kundarki District-Moradabad.....?","Partly cloudy on this week till October 23, there is no possibility of rain.","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-18 11:19:56.987"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Weather information of Kundarki District-Moradabad.....?","Partly cloudy on this week till October 23, there is no possibility of rain.","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-18 11:19:56.987"
"0","AGRICULTURE","Others","Others","","information about weather in sambhal....?","There is no possibility of rain till 23rd of you","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-10-18 11:29:27.747"
"0","AGRICULTURE","Others","Others","","information about weather in sambhal....?","There is no possibility of rain till 23rd of you","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-10-18 11:29:27.747"
"0","AGRICULTURE","Others","Others","","Information about weather of dist Moradabad ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-10-18 12:30:37.880"
"0","AGRICULTURE","Others","Others","","Information about weather of dist Moradabad ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-10-18 12:30:37.880"
"0","AGRICULTURE","Others","Others","","Information Of Weather Moradabad ..?","kisan bhai aaj se poore saptah mausam saf rahega aur 21 se 22 october ko bunda baandi hone ki sambhavana hai","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-10-18 13:38:05.760"
"0","AGRICULTURE","Others","Others","","Information Of Weather Moradabad ..?","kisan bhai aaj se poore saptah mausam saf rahega aur 21 se 22 october ko bunda baandi hone ki sambhavana hai","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-10-18 13:38:05.760"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai aapke yaha 18 October se 23 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-18 13:44:09.773"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai aapke yaha 18 October se 23 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-18 13:44:09.773"
"0","AGRICULTURE","Others","Others","","Asking about varieties of mustard..?","varieties of mustard is-varuna,kranti,rohini,vaibhav,maya,pusa bold,narendra rai-8501
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-18 14:41:17.543"
"0","AGRICULTURE","Others","Others","","Asking about varieties of mustard..?","varieties of mustard is-varuna,kranti,rohini,vaibhav,maya,pusa bold,narendra rai-8501
","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-18 14:41:17.543"
"0","AGRICULTURE","Others","Others","","weather information of sambhal moradabad?","apke yahan 20-22 October tak me halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-18 15:17:21.523"
"0","AGRICULTURE","Others","Others","","weather information of sambhal moradabad?","apke yahan 20-22 October tak me halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-18 15:17:21.523"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-18 16:20:43.680"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-18 16:20:43.680"
"0","AGRICULTURE","Others","Others","","Please tel me about weather Information ?
","Kisan ji Aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-18 16:42:21.510"
"0","AGRICULTURE","Others","Others","","Please tel me about weather Information ?
","Kisan ji Aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-18 16:42:21.510"
"0","AGRICULTURE","Others","","","weather information....?","
kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-18 16:55:07.350"
"0","AGRICULTURE","Others","","","weather information....?","
kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-10-18 16:55:07.350"
"0","AGRICULTURE","Others","Others","","weather information of mundha poradabad?","kisan bhai 21,22 October me apke yahan halki bunda bandi ki sambhavna hai.
","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-10-18 17:02:06.913"
"0","AGRICULTURE","Others","Others","","weather information of mundha poradabad?","kisan bhai 21,22 October me apke yahan halki bunda bandi ki sambhavna hai.
","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-10-18 17:02:06.913"
"0","AGRICULTURE","Others","Others","","mausam k ki jankari  de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-18 17:40:18.343"
"0","AGRICULTURE","Others","Others","","mausam k ki jankari  de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-10-18 17:40:18.343"
"0","AGRICULTURE","Others","Others","","Credit information of harro ....?","Kisan bhai aap adhik jaankaari ke liye block se sampark karen ","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-18 18:38:02.993"
"0","AGRICULTURE","Others","Others","","Credit information of harro ....?","Kisan bhai aap adhik jaankaari ke liye block se sampark karen ","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-10-18 18:38:02.993"
"0","AGRICULTURE","Others","Others","","Please tel me about weather Information ?
","Kisan ji Aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-10-18 19:08:53.537"
"0","AGRICULTURE","Others","Others","","Please tel me about weather Information ?
","Kisan ji Aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-10-18 19:08:53.537"
